
[2026-03-22 19:06:44] START /home/ma-user/anaconda3/envs/PyTorch-2.7.1/bin/python main.py quantization --algorithm flatquant --model_path /home/ma-user/work/models/Qwen2.5-7B-Instruct --device npu:0 --dtype float16 --calibration_dataset pileval --evaluation_dataset wikitext2 --calibration_samples 4 --sequence_length 128 --batch_size 1 --max_eval_chunks 4 --weight_bits 4 --activation_bits 16 --query_bits 16 --key_bits 16 --value_bits 16 --weight_method rtn --flatquant_lr 0.005 --flatquant_lwc --flatquant_lac --flatquant_cali_trans --flatquant_add_diag --no-weight_symmetric --output_root /home/ma-user/work/algorithm-v1/results-npu/quantization
/home/ma-user/anaconda3/envs/PyTorch-2.7.1/lib/python3.11/site-packages/torch_npu/utils/collect_env.py:58: UserWarning: Warning: The /usr/local/Ascend/ascend-toolkit/latest owner does not match the current owner.
  warnings.warn(f"Warning: The {path} owner does not match the current owner.")
/home/ma-user/anaconda3/envs/PyTorch-2.7.1/lib/python3.11/site-packages/torch_npu/utils/collect_env.py:58: UserWarning: Warning: The /usr/local/Ascend/ascend-toolkit/8.3.RC1/aarch64-linux/ascend_toolkit_install.info owner does not match the current owner.
  warnings.warn(f"Warning: The {path} owner does not match the current owner.")
/home/ma-user/anaconda3/envs/PyTorch-2.7.1/lib/python3.11/site-packages/torch_npu/utils/collect_env.py:58: UserWarning: Warning: The /usr/local/Ascend/ascend-toolkit/latest owner does not match the current owner.
  warnings.warn(f"Warning: The {path} owner does not match the current owner.")
/home/ma-user/anaconda3/envs/PyTorch-2.7.1/lib/python3.11/site-packages/torch_npu/utils/collect_env.py:58: UserWarning: Warning: The /usr/local/Ascend/ascend-toolkit/8.3.RC1/aarch64-linux/ascend_toolkit_install.info owner does not match the current owner.
  warnings.warn(f"Warning: The {path} owner does not match the current owner.")
2026-03-22 19:06:58,337 | INFO | algorithm_v1.quantization.base | Loading model from /home/ma-user/work/models/Qwen2.5-7B-Instruct
        "symmetric": false
      },
      "model.layers.21.mlp.up_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.21.mlp.gate_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.21.mlp.down_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.22.self_attn.q_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.22.self_attn.k_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.22.self_attn.v_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.22.self_attn.o_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.22.mlp.up_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.22.mlp.gate_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.22.mlp.down_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.23.self_attn.q_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.23.self_attn.k_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.23.self_attn.v_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.23.self_attn.o_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.23.mlp.up_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.23.mlp.gate_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.23.mlp.down_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.24.self_attn.q_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.24.self_attn.k_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.24.self_attn.v_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.24.self_attn.o_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.24.mlp.up_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.24.mlp.gate_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.24.mlp.down_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.25.self_attn.q_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.25.self_attn.k_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.25.self_attn.v_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.25.self_attn.o_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.25.mlp.up_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.25.mlp.gate_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.25.mlp.down_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.26.self_attn.q_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.26.self_attn.k_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.26.self_attn.v_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.26.self_attn.o_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.26.mlp.up_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.26.mlp.gate_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.26.mlp.down_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.27.self_attn.q_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.27.self_attn.k_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.27.self_attn.v_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.27.self_attn.o_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.27.mlp.up_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.27.mlp.gate_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      },
      "model.layers.27.mlp.down_proj.linear": {
        "bits": 4,
        "group_size": -1,
        "symmetric": false
      }
    },
    "flat_parameters_path": "/home/ma-user/work/algorithm-v1/results-npu/quantization/Qwen2.5-7B-Instruct/flatquant/flatquant_w4a16_seq128/flat_parameters.pth"
  }
}
[2026-03-22 19:17:09] END return_code=0
